3696 	1952 	600.0
3699 	4040 	6000.0
3701 	732 	800.0
3703 	2722 	2600.0
3704 	3542 	1800000.0
3707 	1919 	2000.0
3708 	898 	100.0
3708 	2987 	2000.0
3708 	3143 	3820.0
3709 	2248 	2000.0
3710 	1932 	3000.0
3711 	2787 	4600.0
3713 	1610 	2400.0
3714 	4208 	4000.0
3716 	3360 	46000.0
3717 	2729 	600.0
3719 	1919 	2000.0
3720 	1679 	1400.0
3721 	1438 	2400.0
3722 	2351 	600.0
3723 	1210 	2000.0
3724 	115 	2400.0
3724 	285 	3400.0
3724 	324 	3400.0
3724 	395 	1000.0
3724 	448 	1000.0
3724 	475 	1000.0
3724 	571 	2200.0
3724 	978 	2200.0
3724 	1163 	2400.0
3724 	1274 	4200.0
3724 	1332 	20000.0
3724 	1415 	3000.0
3724 	1470 	24600.0
3724 	1608 	3400.0
3724 	2189 	4400.0
3724 	2212 	2.0
3724 	2383 	1000.0
3724 	2720 	1000.0
3724 	2937 	3200.0
3724 	2971 	1000.0
3724 	3007 	2.0
3724 	3361 	20000.0
3724 	3465 	400.0
3724 	4051 	8.0
3725 	1919 	2000.0
3727 	354 	4000.0
3729 	1636 	2000.0
3730 	438 	800000.0
3732 	1180 	800.0
3733 	1919 	2000.0
3734 	216 	200.0
3734 	1581 	1400.0
3737 	468 	500.0
3737 	708 	4000.0
3738 	3450 	4000.0
3739 	3206 	1700.0
3740 	2666 	2000.0
3744 	1913 	1000.0
3746 	406 	600.0
3749 	3450 	4000.0
3751 	2333 	11000.0
3751 	3999 	2000.0
3754 	558 	400.0
3754 	1491 	4000.0
3759 	3855 	1800.0
3762 	2092 	2400.0
3762 	3352 	2800.0
3763 	2507 	18800.0
3765 	3852 	800.0
3765 	4061 	10000.0
3766 	2295 	4800.0
3769 	324 	4040.0
3770 	123 	200.0
3770 	747 	4000.0
3770 	3276 	4400.0
3773 	1513 	1000.0
3776 	3228 	6000.0
3781 	3360 	20000.0
3782 	3278 	4000.0
3783 	1053 	5822000.0
3783 	1919 	24000.0
3783 	2579 	937800.0
3784 	2418 	600.0
3786 	2302 	3000.0
3786 	3450 	4000.0
3789 	2365 	1200.0
3790 	3450 	3000.0
3792 	891 	20800.0
3794 	717 	60000.0
3794 	1839 	14000.0
3794 	2108 	86400.0
3794 	3351 	86000.0
3794 	3402 	86000.0
3794 	3777 	86600.0
3799 	1841 	3600.0
3800 	438 	2390000.0
3801 	1705 	800.0
3802 	2885 	2000.0
3804 	2365 	4000.0
3805 	203 	13200.0
3807 	3710 	2400.0
3810 	4010 	1100.0
3811 	1718 	20000.0
3811 	1920 	68800.0
3811 	2159 	54600.0
3811 	2362 	69000.0
3811 	2446 	54400.0
3813 	2801 	9200.0
3815 	300 	31600.0
3815 	2038 	35000.0
3815 	2236 	58000.0
3815 	3600 	3500.0
3815 	3968 	10000.0
3817 	1385 	2000.0
3818 	1976 	2000.0
3819 	1620 	12000.0
3822 	1680 	1800.0
3824 	1290 	31200.0
3825 	1148 	8400.0
3825 	1217 	1000.0
3825 	2188 	600.0
3825 	3464 	1000.0
3826 	1414 	600.0
3826 	2512 	400.0
3826 	3582 	3000.0
3828 	451 	1600.0
3829 	910 	5000.0
3830 	2806 	4000.0
3832 	611 	1600.0
3832 	1919 	2000.0
3832 	2337 	1000.0
3833 	230 	1851000.0
3833 	557 	81100.0
3833 	869 	600000.0
3833 	1424 	511000.0
3833 	1759 	2502500.0
3833 	2224 	391000.0
3833 	2272 	5000.0
3833 	2392 	60500.0
3833 	2583 	2171100.0
3833 	3610 	441200.0
3833 	3973 	2850000.0
3833 	4021 	747800.0
3840 	2793 	438100.0
3841 	1100 	9600.0
3842 	1780 	1200.0
3844 	3195 	300000.0
3845 	411 	1000.0
3845 	3442 	8000.0
3846 	442 	18800.0
3847 	1491 	3000.0
3847 	3459 	980000.0
3849 	2365 	5000.0
3851 	167 	4000.0
3852 	474 	1200.0
3853 	1919 	2000.0
3855 	1491 	4000.0
3855 	3019 	100.0
3858 	1919 	2000.0
3860 	133 	1980000.0
3860 	1681 	1980000.0
3861 	3160 	29600.0
3867 	564 	1000.0
3868 	1919 	2000.0
3869 	356 	2000.0
3869 	531 	1000.0
3869 	2731 	2600.0
3871 	3408 	22800.0
3872 	594 	4000.0
3874 	3819 	11400.0
3875 	114 	1000.0
3875 	1274 	4000.0
3879 	397 	100.0
3882 	636 	13800.0
3884 	4040 	8000.0
3885 	2198 	4000.0
3888 	3179 	4000.0
3890 	1241 	4000.0
3890 	2793 	5168600.0
3890 	2798 	1000.0
3891 	455 	1600.0
3892 	3072 	2000.0
3893 	665 	1000.0
3893 	1764 	1000.0
3893 	2060 	1000.0
3893 	2645 	2200.0
3893 	3442 	1000.0
3894 	140 	2800.0
3896 	167 	4000.0
3896 	1684 	100.0
3897 	2572 	600.0
3898 	3520 	2000.0
3899 	87 	500.0
3900 	1379 	2700.0
3902 	4061 	4000.0
3903 	939 	200.0
3903 	1919 	2000.0
3907 	3112 	26400.0
3908 	3360 	20000.0
3909 	2532 	200.0
3910 	632 	1000.0
3911 	2960 	18800.0
3912 	431 	1000.0
3912 	1044 	1600.0
3912 	1782 	400.0
3913 	2947 	1600.0
3916 	785 	3400.0
3917 	1923 	600.0
3917 	3186 	6000.0
3920 	3043 	5800.0
3921 	1079 	4000.0
3923 	1236 	13000.0
3924 	3067 	160000.0
3926 	514 	50.0
3926 	540 	116.0
3926 	781 	56.0
3926 	853 	24.0
3926 	998 	98.0
3926 	1625 	28.0
3926 	1935 	78.0
3926 	1951 	24.0
3926 	2571 	24.0
3926 	2811 	130.0
3926 	2846 	74.0
3926 	3270 	28.0
3926 	3606 	24.0
3926 	3681 	4.0
3926 	3926 	24.0
3926 	4091 	50.0
3928 	3095 	6400.0
3929 	1919 	1270000.0
3930 	3223 	1700.0
3934 	171 	600.0
3934 	212 	1600.0
3934 	444 	800.0
3934 	637 	800.0
3934 	734 	600.0
3934 	832 	800.0
3934 	848 	400.0
3934 	947 	1200.0
3934 	1197 	1600.0
3934 	1453 	600.0
3934 	1557 	1600.0
3934 	1611 	1600.0
3934 	1881 	1200.0
3934 	1970 	1200.0
3934 	2136 	600.0
3934 	2219 	1200.0
3934 	2227 	600.0
3934 	2315 	800.0
3934 	2395 	400.0
3934 	2469 	1200.0
3934 	2492 	1200.0
3934 	2534 	400.0
3934 	2609 	600.0
3934 	2791 	1000.0
3934 	2828 	600.0
3934 	2881 	600.0
3934 	2922 	1200.0
3934 	2970 	400.0
3934 	3175 	400.0
3934 	3243 	400.0
3934 	3269 	400.0
3934 	3501 	400.0
3934 	3535 	400.0
3934 	3809 	800.0
3934 	3866 	1000.0
3934 	3873 	800.0
3934 	3996 	3000.0
3934 	4017 	800.0
3934 	4044 	600.0
3934 	4053 	400.0
3934 	4158 	400.0
3937 	1919 	2000.0
3940 	1919 	2000.0
3944 	3429 	13600.0
3945 	2365 	2000.0
3946 	4004 	1600.0
3949 	2793 	1074200.0
3953 	3339 	28400.0
3954 	2157 	4000.0
3955 	4077 	2700.0
3956 	287 	3600.0
3959 	2236 	16000.0
3959 	2912 	8.0
3959 	3642 	10.0
3963 	740 	2000.0
3963 	898 	1000.0
3965 	1564 	15800.0
3969 	2954 	1200.0
3971 	2302 	22000.0
3974 	1491 	1000.0
3979 	2365 	2000.0
3980 	860 	1000.0
3981 	4040 	2000.0
3984 	1919 	2000.0
3984 	2064 	200.0
3984 	2673 	200.0
3985 	946 	200.0
3991 	2235 	5400.0
3992 	3467 	1500.0
3994 	842 	455000.0
3995 	1919 	2000.0
3996 	2461 	1262.0
3998 	2050 	1200.0
4001 	1919 	2000.0
4002 	3890 	4000.0
4003 	2365 	200.0
4004 	480 	800.0
4005 	3444 	400.0
4007 	3907 	25800.0
4008 	1220 	18000.0
4012 	644 	6000.0
4013 	539 	1000.0
4013 	1840 	3000.0
4013 	2422 	1200.0
4013 	3107 	4000.0
4013 	3442 	3000.0
4016 	1491 	4000.0
4016 	2833 	200.0
4016 	3773 	400.0
4019 	494 	3200.0
4020 	2357 	600.0
4022 	1154 	2000.0
4023 	883 	16800.0
4024 	2302 	3000.0
4025 	4194 	2000.0
4026 	438 	1200000.0
4027 	482 	2500.0
4029 	918 	2000.0
4029 	923 	2000.0
4029 	1987 	2000.0
4029 	3442 	4000.0
4032 	2034 	400.0
4035 	1738 	600.0
4039 	2385 	20000.0
4040 	7 	1200.0
4040 	28 	20800.0
4040 	241 	19000.0
4040 	277 	600.0
4040 	355 	20000.0
4040 	622 	19400.0
4040 	678 	12000.0
4040 	706 	10000.0
4040 	788 	6000.0
4040 	1066 	600.0
4040 	1108 	60000.0
4040 	1134 	19000.0
4040 	1213 	20000.0
4040 	1229 	5000.0
4040 	1297 	600.0
4040 	1404 	3000.0
4040 	1579 	20000.0
4040 	1733 	3000.0
4040 	1853 	20000.0
4040 	1940 	10000.0
4040 	1979 	9800.0
4040 	2022 	600.0
4040 	2083 	10000.0
4040 	2140 	3000.0
4040 	2170 	10000.0
4040 	2221 	28000.0
4040 	2229 	18000.0
4040 	2232 	7000.0
4040 	2506 	20000.0
4040 	2580 	4000.0
4040 	2585 	2000.0
4040 	2621 	600.0
4040 	2701 	600.0
4040 	2717 	20000.0
4040 	2806 	46000.0
4040 	2903 	12000.0
4040 	2923 	4200.0
4040 	2939 	4000.0
4040 	3104 	9600.0
4040 	3168 	12000.0
4040 	3220 	24000.0
4040 	3221 	18000.0
4040 	3228 	12000.0
4040 	3237 	60000.0
4040 	3283 	26000.0
4040 	3300 	16000.0
4040 	3450 	6000.0
4040 	3491 	42200.0
4040 	3499 	3000.0
4040 	3570 	54000.0
4040 	3602 	20000.0
4040 	3687 	600.0
4040 	3735 	10000.0
4040 	3780 	19000.0
4040 	3901 	20000.0
4040 	4009 	10000.0
4040 	4011 	33000.0
4040 	4060 	20000.0
4040 	4065 	30000.0
4040 	4141 	8000.0
4041 	2114 	3600.0
4045 	2302 	8000.0
4046 	3442 	1400.0
4047 	3546 	5200.0
4052 	3241 	1000.0
4053 	1919 	2000.0
4054 	499 	579000.0
4054 	2966 	6000.0
4055 	105 	400.0
4056 	1491 	4000.0
4058 	938 	2900.0
4059 	1137 	2000.0
4061 	1507 	200.0
4061 	1857 	800.0
4061 	2019 	12000.0
4061 	2258 	1000.0
4061 	2314 	600.0
4061 	4032 	800.0
4062 	1352 	1200.0
4063 	438 	2000000.0
4066 	2830 	3300.0
4067 	329 	1500.0
4068 	2729 	2000.0
4069 	3462 	1140000.0
4069 	3542 	9660000.0
4070 	61 	1000.0
4070 	483 	400.0
4070 	704 	400.0
4070 	732 	800000.0
4070 	753 	400.0
4070 	775 	1000.0
4070 	790 	400.0
4070 	851 	400.0
4070 	911 	400.0
4070 	1371 	1000.0
4070 	1407 	400.0
4070 	1580 	400.0
4070 	2177 	1000.0
4070 	2246 	400.0
4070 	2258 	400.0
4070 	2961 	400.0
4070 	3580 	1000.0
4070 	3625 	400.0
4070 	3664 	400.0
4070 	3894 	400.0
4070 	4125 	400.0
4072 	34 	1000.0
4073 	1754 	2000.0
4074 	1122 	1600.0
4077 	47 	1692500.0
4077 	1491 	6000.0
4079 	167 	1000.0
4079 	1226 	400.0
4080 	22 	200.0
4080 	36 	200.0
4080 	92 	200.0
4080 	111 	200.0
4080 	430 	200.0
4080 	469 	200.0
4080 	489 	200.0
4080 	560 	200.0
4080 	606 	200.0
4080 	740 	200.0
4080 	812 	200.0
4080 	871 	200.0
4080 	930 	200.0
4080 	971 	200.0
4080 	1074 	200.0
4080 	1198 	200.0
4080 	1468 	200.0
4080 	1586 	200.0
4080 	1706 	200.0
4080 	1708 	200.0
4080 	1795 	200.0
4080 	1796 	200.0
4080 	1834 	200.0
4080 	1961 	200.0
4080 	1991 	600.0
4080 	2064 	200.0
4080 	2200 	1400.0
4080 	2318 	200.0
4080 	2342 	200.0
4080 	2356 	200.0
4080 	2499 	200.0
4080 	2570 	200.0
4080 	2653 	200.0
4080 	2758 	200.0
4080 	2900 	200.0
4080 	2932 	200.0
4080 	2945 	200.0
4080 	2987 	200.0
4080 	3115 	200.0
4080 	3129 	200.0
4080 	3143 	200.0
4080 	3196 	200.0
4080 	3225 	200.0
4080 	3267 	200.0
4080 	3357 	200.0
4080 	3395 	200.0
4080 	3469 	200.0
4080 	3589 	200.0
4080 	3615 	200.0
4080 	3646 	200.0
4080 	3690 	200.0
4080 	3708 	200.0
4080 	3742 	200.0
4080 	3785 	200.0
4080 	3814 	200.0
4080 	3881 	200.0
4080 	3963 	200.0
4080 	4088 	200.0
4080 	4162 	200.0
4080 	4171 	200.0
4083 	1833 	800.0
4084 	2061 	2000.0
4084 	2528 	1600.0
4084 	3180 	800.0
4084 	3886 	2000.0
4084 	4052 	2600.0
4085 	1621 	400.0
4085 	2444 	400.0
4085 	2750 	400.0
4087 	106 	200.0
4087 	2365 	4000.0
4087 	3228 	414000.0
4093 	1919 	2000.0
4094 	1538 	360000.0
4096 	3626 	900.0
4097 	3228 	2000.0
4100 	4074 	1600.0
4103 	4167 	19600.0
4106 	3177 	2400.0
4108 	12 	1400.0
4108 	128 	19400.0
4108 	151 	10200.0
4108 	336 	16600.0
4108 	346 	43000.0
4108 	721 	22000.0
4108 	919 	1600.0
4108 	1061 	3400.0
4108 	1069 	10400.0
4108 	1096 	1400.0
4108 	1154 	60000.0
4108 	1160 	16000.0
4108 	1378 	1400.0
4108 	1604 	82600.0
4108 	1697 	600.0
4108 	1773 	2400.0
4108 	1800 	19600.0
4108 	1931 	2200.0
4108 	1944 	1400.0
4108 	1982 	1400.0
4108 	2663 	10600.0
4108 	3755 	1600.0
4108 	3843 	5600.0
4108 	4159 	1600.0
4108 	4187 	200.0
4115 	2097 	3400.0
4119 	1377 	501200.0
4119 	2810 	400000.0
4123 	620 	900.0
4124 	1491 	6000.0
4125 	2899 	400.0
4125 	3360 	10000.0
4128 	1919 	2000.0
4129 	1154 	40000.0
4130 	1596 	500.0
4131 	1212 	1000.0
4132 	2490 	900.0
4133 	173 	12200.0
4135 	1341 	2800.0
4136 	3179 	200.0
4138 	2966 	62000.0
4139 	876 	2000.0
4140 	2694 	7200.0
4143 	3163 	3200.0
4144 	3450 	4000.0
4145 	2060 	2200.0
4146 	1054 	2200.0
4147 	2365 	4000.0
4148 	414 	9200.0
4149 	2666 	8500.0
4150 	3542 	1465800.0
4152 	1627 	500.0
4154 	1863 	3200.0
4156 	1108 	2000.0
4156 	4040 	4000.0
4157 	638 	3000.0
4161 	27 	54.0
4161 	90 	14.0
4161 	155 	2.0
4161 	202 	27.0
4161 	279 	1.0
4161 	291 	2.0
4161 	351 	2.0
4161 	352 	25.0
4161 	514 	54.0
4161 	540 	54.0
4161 	639 	25.0
4161 	762 	12.0
4161 	1250 	12.0
4161 	1343 	54.0
4161 	1417 	2.0
4161 	1472 	28.0
4161 	1650 	2.0
4161 	1884 	54.0
4161 	1887 	12.0
4161 	1901 	12.0
4161 	1935 	54.0
4161 	1981 	54.0
4161 	2025 	27.0
4161 	2051 	2.0
4161 	2052 	2.0
4161 	2096 	12.0
4161 	2099 	2.0
4161 	2134 	25.0
4161 	2187 	2.0
4161 	2450 	22.0
4161 	2630 	54.0
4161 	2633 	12.0
4161 	3270 	54.0
4161 	3519 	12.0
4161 	3522 	12.0
4161 	3651 	25.0
4161 	3681 	54.0
4161 	3803 	12.0
4161 	3932 	25.0
4161 	4091 	54.0
4162 	898 	600.0
4163 	1919 	2000.0
4164 	1919 	2000.0
4167 	206 	2.0
4167 	312 	2.0
4167 	319 	2.0
4167 	424 	2.0
4167 	592 	2.0
4167 	600 	2.0
4167 	650 	2.0
4167 	1098 	2.0
4167 	1290 	2.0
4167 	1487 	2.0
4167 	1730 	2.0
4167 	1828 	2.0
4167 	1861 	2.0
4167 	1934 	2.0
4167 	2117 	2.0
4167 	2160 	2.0
4167 	2183 	2.0
4167 	2727 	20000.0
4167 	2850 	2.0
4167 	2880 	2.0
4167 	2997 	2.0
4167 	3078 	2.0
4167 	3096 	2.0
4167 	3160 	2.0
4167 	3339 	2.0
4167 	3429 	2.0
4167 	3662 	2.0
4167 	3763 	2.0
4167 	3824 	2.0
4167 	3861 	2.0
4167 	3944 	2.0
4167 	3953 	2.0
4168 	1848 	2000.0
4168 	1919 	2000.0
4169 	5 	112.0
4169 	466 	626.0
4169 	514 	682.0
4169 	540 	108.0
4169 	779 	112.0
4169 	900 	222.0
4169 	998 	750.0
4169 	999 	362.0
4169 	1024 	448.0
4169 	1119 	648.0
4169 	1188 	344.0
4169 	1311 	376.0
4169 	1343 	738.0
4169 	1444 	134.0
4169 	1472 	720.0
4169 	1492 	830.0
4169 	1575 	1062.0
4169 	1617 	400.0
4169 	1625 	196.0
4169 	1820 	235.0
4169 	1842 	202.0
4169 	1884 	480.0
4169 	1889 	706.0
4169 	1902 	652.0
4169 	1935 	750.0
4169 	2111 	324.0
4169 	2326 	624.0
4169 	2627 	407.0
4169 	2650 	858.0
4169 	2655 	218.0
4169 	2700 	262.0
4169 	2782 	670.0
4169 	2783 	424.0
4169 	3037 	254.0
4169 	3201 	286.0
4169 	3254 	748.0
4169 	3270 	794.0
4169 	3275 	345.0
4169 	3312 	320.0
4169 	3677 	674.0
4169 	3812 	702.0
4169 	3972 	752.0
4169 	4082 	386.0
4170 	2919 	400.0
4172 	1640 	1000.0
4173 	426 	2000.0
4174 	3360 	20000.0
4176 	4135 	2400.0
4177 	3542 	40000.0
4178 	1154 	400.0
4180 	280 	3600.0
4181 	1919 	2000.0
4182 	1919 	2000.0
4183 	3220 	1980000.0
4184 	3607 	7000.0
4185 	69 	500.0
4186 	3 	13400.0
4186 	121 	13200.0
4186 	229 	4000.0
4186 	237 	12200.0
4186 	320 	15400.0
4186 	338 	13600.0
4186 	369 	14200.0
4186 	435 	10600.0
4186 	485 	10400.0
4186 	508 	7600.0
4186 	519 	30000.0
4186 	568 	13800.0
4186 	603 	8400.0
4186 	624 	62000.0
4186 	656 	15400.0
4186 	857 	8600.0
4186 	886 	10400.0
4186 	920 	7200.0
4186 	931 	14000.0
4186 	932 	10000.0
4186 	967 	6000.0
4186 	986 	10200.0
4186 	1082 	12000.0
4186 	1131 	8400.0
4186 	1177 	18200.0
4186 	1203 	12600.0
4186 	1223 	13200.0
4186 	1258 	2000.0
4186 	1270 	60000.0
4186 	1289 	12600.0
4186 	1394 	16000.0
4186 	1441 	6000.0
4186 	1455 	7600.0
4186 	1588 	4000.0
4186 	1613 	12000.0
4186 	1623 	6400.0
4186 	1647 	10600.0
4186 	1712 	6600.0
4186 	1743 	10000.0
4186 	1758 	10400.0
4186 	2081 	120.0
4186 	2143 	14600.0
4186 	2193 	10600.0
4186 	2311 	11000.0
4186 	2328 	60000.0
4186 	2338 	44000.0
4186 	2354 	13200.0
4186 	2407 	13200.0
4186 	2447 	10200.0
4186 	2465 	8000.0
4186 	2588 	11000.0
4186 	2634 	15600.0
4186 	2659 	10600.0
4186 	2676 	8000.0
4186 	2679 	6000.0
4186 	2697 	60800.0
4186 	2755 	10400.0
4186 	2780 	44600.0
4186 	2871 	11200.0
4186 	2897 	30000.0
4186 	3020 	14600.0
4186 	3068 	12200.0
4186 	3217 	10000.0
4186 	3303 	14200.0
4186 	3325 	14200.0
4186 	3485 	30000.0
4186 	3588 	11200.0
4186 	3669 	12000.0
4186 	3767 	10800.0
4186 	3877 	11200.0
4186 	3915 	10000.0
4186 	3958 	12000.0
4186 	4028 	20000.0
4186 	4048 	13200.0
4186 	4109 	11000.0
4186 	4137 	15200.0
4188 	470 	3200.0
4189 	4040 	2000.0
4190 	3847 	1300.0
4192 	1491 	4000.0
4193 	61 	400.0
4193 	137 	200.0
4193 	146 	800.0
4193 	174 	800.0
4193 	201 	400.0
4193 	224 	1000.0
4193 	353 	1000.0
4193 	391 	800.0
4193 	439 	200.0
4193 	442 	800.0
4193 	646 	200.0
4193 	771 	200.0
4193 	834 	1000.0
4193 	855 	200.0
4193 	875 	1400.0
4193 	879 	400.0
4193 	883 	400.0
4193 	951 	200.0
4193 	983 	400.0
4193 	1048 	400.0
4193 	1157 	200.0
4193 	1193 	200.0
4193 	1337 	400.0
4193 	1464 	800.0
4193 	1528 	1000.0
4193 	1535 	400.0
4193 	1545 	1200.0
4193 	1569 	200.0
4193 	1587 	200.0
4193 	1615 	800.0
4193 	1736 	200.0
4193 	1774 	400.0
4193 	1792 	400.0
4193 	1805 	200.0
4193 	2026 	200.0
4193 	2068 	200.0
4193 	2113 	800.0
4193 	2149 	1000.0
4193 	2178 	200.0
4193 	2228 	200.0
4193 	2246 	1000.0
4193 	2278 	1000.0
4193 	2320 	200.0
4193 	2325 	400.0
4193 	2414 	200.0
4193 	2471 	600.0
4193 	2614 	400.0
4193 	2672 	200.0
4193 	2699 	400.0
4193 	2702 	1600.0
4193 	2744 	200.0
4193 	2784 	200.0
4193 	2899 	800.0
4193 	2961 	1000.0
4193 	3013 	400.0
4193 	3029 	800.0
4193 	3190 	400.0
4193 	3251 	2000.0
4193 	3297 	200.0
4193 	3333 	200.0
4193 	3421 	200.0
4193 	3456 	1600.0
4193 	3482 	400.0
4193 	3494 	400.0
4193 	3585 	200.0
4193 	3736 	200.0
4193 	3846 	800.0
4193 	4023 	400.0
4193 	4125 	1400.0
4194 	617 	2600.0
4195 	167 	4000.0
4196 	607 	1300.0
4197 	2415 	2000.0
4198 	63 	400.0
4198 	140 	1000.0
4198 	144 	1000.0
4198 	164 	3000.0
4198 	171 	2000.0
4198 	173 	1400.0
4198 	210 	800.0
4198 	212 	200.0
4198 	228 	200.0
4198 	255 	200.0
4198 	303 	200.0
4198 	326 	2000.0
4198 	357 	1000.0
4198 	360 	600.0
4198 	363 	1600.0
4198 	383 	1000.0
4198 	444 	200.0
4198 	477 	3200.0
4198 	491 	200.0
4198 	544 	400.0
4198 	561 	400.0
4198 	575 	2000.0
4198 	586 	200.0
4198 	595 	400.0
4198 	617 	1000.0
4198 	636 	1000.0
4198 	637 	200.0
4198 	658 	1400.0
4198 	685 	2000.0
4198 	734 	3200.0
4198 	735 	1000.0
4198 	772 	600.0
4198 	782 	1000.0
4198 	790 	1000.0
4198 	795 	2400.0
4198 	810 	800.0
4198 	816 	2200.0
4198 	832 	200.0
4198 	833 	1000.0
4198 	848 	8200.0
4198 	876 	1000.0
4198 	908 	1000.0
4198 	941 	2200.0
4198 	948 	1000.0
4198 	974 	2000.0
4198 	990 	200.0
4198 	1028 	1000.0
4198 	1036 	600.0
4198 	1075 	200.0
4198 	1090 	1800.0
4198 	1101 	600.0
4198 	1125 	1600.0
4198 	1169 	1000.0
4198 	1183 	400.0
4198 	1184 	400.0
4198 	1197 	1800.0
4198 	1231 	200.0
4198 	1276 	1000.0
4198 	1281 	1600.0
4198 	1287 	1400.0
4198 	1294 	1000.0
4198 	1300 	400.0
4198 	1371 	1000.0
4198 	1407 	400.0
4198 	1410 	400.0
4198 	1432 	400.0
4198 	1453 	1600.0
4198 	1477 	2000.0
4198 	1494 	2200.0
4198 	1499 	200.0
4198 	1504 	2000.0
4198 	1506 	2000.0
4198 	1527 	1000.0
4198 	1531 	2200.0
4198 	1557 	1800.0
4198 	1559 	1000.0
4198 	1577 	400.0
4198 	1578 	400.0
4198 	1580 	1000.0
4198 	1611 	200.0
4198 	1657 	2200.0
4198 	1693 	1800.0
4198 	1729 	400.0
4198 	1778 	200.0
4198 	1781 	1600.0
4198 	1788 	200.0
4198 	1815 	2.0
4198 	1821 	400.0
4198 	1833 	1000.0
4198 	1881 	200.0
4198 	1893 	1400.0
4198 	1909 	3000.0
4198 	1918 	1000.0
4198 	1924 	1000.0
4198 	2002 	400.0
4198 	2046 	4600.0
4198 	2136 	1000.0
4198 	2149 	200.0
4198 	2205 	1000.0
4198 	2219 	1400.0
4198 	2227 	200.0
4198 	2237 	400.0
4198 	2293 	1000.0
4198 	2315 	1600.0
4198 	2395 	4400.0
4198 	2439 	1800.0
4198 	2469 	200.0
4198 	2481 	1400.0
4198 	2519 	1000.0
4198 	2533 	800.0
4198 	2557 	600.0
4198 	2609 	1600.0
4198 	2675 	400.0
4198 	2713 	4800.0
4198 	2789 	400.0
4198 	2791 	2600.0
4198 	2802 	1000.0
4198 	2824 	1400.0
4198 	2828 	6600.0
4198 	2870 	1800.0
4198 	2881 	600.0
4198 	2910 	1800.0
4198 	2930 	2200.0
4198 	3009 	400.0
4198 	3056 	400.0
4198 	3094 	2200.0
4198 	3175 	200.0
4198 	3192 	1000.0
4198 	3241 	200.0
4198 	3248 	3400.0
4198 	3253 	400.0
4198 	3269 	200.0
4198 	3304 	1800.0
4198 	3326 	1000.0
4198 	3337 	1400.0
4198 	3366 	400.0
4198 	3434 	200.0
4198 	3437 	200.0
4198 	3441 	400.0
4198 	3472 	1000.0
4198 	3501 	600.0
4198 	3523 	2000.0
4198 	3529 	400.0
4198 	3550 	1000.0
4198 	3617 	20.0
4198 	3630 	1000.0
4198 	3649 	400.0
4198 	3664 	200.0
4198 	3671 	1000.0
4198 	3698 	3608.0
4198 	3701 	2000.0
4198 	3711 	400.0
4198 	3760 	3204.0
4198 	3797 	4200.0
4198 	3809 	1400.0
4198 	3838 	400.0
4198 	3850 	2000.0
4198 	3866 	2600.0
4198 	3873 	1400.0
4198 	3882 	1400.0
4198 	3889 	400.0
4198 	3919 	5000.0
4198 	3934 	200.0
4198 	3936 	1400.0
4198 	3960 	2200.0
4198 	3986 	1204.0
4198 	3996 	2600.0
4198 	4017 	1800.0
4198 	4044 	1800.0
4198 	4098 	1000.0
4198 	4128 	1600.0
4198 	4133 	1000.0
4198 	4139 	1000.0
4198 	4158 	4000.0
4198 	4160 	200.0
4198 	4194 	1000.0
4198 	4212 	1800.0
4198 	4215 	1400.0
4199 	4040 	4000.0
4204 	1473 	800.0
4208 	1222 	1600.0
4208 	4061 	20000.0
4209 	1079 	4000.0
4211 	428 	2001600.0
4211 	1409 	1500000.0
4211 	3542 	160000.0
4212 	120 	3800.0
4213 	3238 	1600.0
